5.441714e-01	1.230440e-15
5.517492e-01	1.230425e-15
5.594326e-01	1.230410e-15
5.672229e-01	1.230395e-15
5.751217e-01	1.230380e-15
5.831305e-01	1.230364e-15
5.912508e-01	1.230349e-15
5.994843e-01	1.230333e-15
6.078323e-01	1.230316e-15
6.162966e-01	1.230300e-15
6.248788e-01	1.230283e-15
6.335805e-01	1.230266e-15
6.424034e-01	1.230249e-15
6.513491e-01	1.230232e-15
6.604194e-01	1.230214e-15
6.696160e-01	1.230196e-15
6.789407e-01	1.230178e-15
6.883952e-01	1.230160e-15
6.979814e-01	1.230141e-15
7.077011e-01	1.230122e-15
7.175561e-01	1.230103e-15
7.275484e-01	1.230083e-15
7.376798e-01	1.230064e-15
7.479523e-01	1.230044e-15
7.583678e-01	1.230023e-15
7.689284e-01	1.230003e-15
7.796360e-01	1.229982e-15
7.904928e-01	1.229961e-15
8.015007e-01	1.229940e-15
8.126619e-01	1.229918e-15
8.239786e-01	1.229896e-15
8.354528e-01	1.229873e-15
8.470868e-01	1.229851e-15
8.588829e-01	1.229828e-15
8.708431e-01	1.229805e-15
8.829700e-01	1.229781e-15
8.952657e-01	1.229757e-15
9.077327e-01	1.229733e-15
9.203732e-01	1.229708e-15
9.331898e-01	1.229683e-15
9.461848e-01	1.229658e-15
9.593608e-01	1.229633e-15
9.727203e-01	1.229607e-15
9.862658e-01	1.229580e-15
1.000000e+00	1.229553e-15
1.013925e+00	1.229526e-15
1.028045e+00	1.229499e-15
1.042361e+00	1.229471e-15
1.056876e+00	1.229443e-15
1.071593e+00	1.229414e-15
1.086516e+00	1.229385e-15
1.101646e+00	1.229356e-15
1.116987e+00	1.229326e-15
1.132541e+00	1.229296e-15
1.148312e+00	1.229265e-15
1.164303e+00	1.229234e-15
1.180517e+00	1.229203e-15
1.196956e+00	1.229171e-15
1.213624e+00	1.229138e-15
1.230524e+00	1.229105e-15
1.247660e+00	1.229072e-15
1.265034e+00	1.229038e-15
1.282650e+00	1.229004e-15
1.300511e+00	1.228969e-15
1.318621e+00	1.228934e-15
1.336984e+00	1.228898e-15
1.355602e+00	1.228862e-15
1.374479e+00	1.228826e-15
1.393619e+00	1.228788e-15
1.413026e+00	1.228751e-15
1.432703e+00	1.228712e-15
1.452654e+00	1.228674e-15
1.472883e+00	1.228634e-15
1.493393e+00	1.228595e-15
1.514189e+00	1.228554e-15
1.535275e+00	1.228513e-15
1.556654e+00	1.228472e-15
1.578331e+00	1.228429e-15
1.600310e+00	1.228387e-15
1.622595e+00	1.228344e-15
1.645191e+00	1.228300e-15
1.668101e+00	1.228255e-15
1.691330e+00	1.228210e-15
1.714882e+00	1.228164e-15
1.738762e+00	1.228118e-15
1.762975e+00	1.228071e-15
1.787526e+00	1.228023e-15
1.812418e+00	1.227975e-15
1.837656e+00	1.227926e-15
1.863246e+00	1.227876e-15
1.889193e+00	1.227826e-15
1.915501e+00	1.227775e-15
1.942175e+00	1.227723e-15
1.969220e+00	1.227670e-15
1.996642e+00	1.227617e-15
2.024447e+00	1.227563e-15
2.052638e+00	1.227508e-15
2.081222e+00	1.227453e-15
2.110203e+00	1.227397e-15
2.139589e+00	1.227340e-15
2.169384e+00	1.227282e-15
2.199593e+00	1.227223e-15
2.230223e+00	1.227164e-15
2.261280e+00	1.227103e-15
2.292769e+00	1.227042e-15
2.324697e+00	1.226980e-15
2.357069e+00	1.226918e-15
2.389893e+00	1.226854e-15
2.423173e+00	1.226789e-15
2.456916e+00	1.226724e-15
2.491130e+00	1.226658e-15
2.525820e+00	1.226590e-15
2.560993e+00	1.226522e-15
2.596656e+00	1.226453e-15
2.632815e+00	1.226383e-15
2.669478e+00	1.226312e-15
2.706652e+00	1.226240e-15
2.744343e+00	1.226166e-15
2.782559e+00	1.226092e-15
2.821308e+00	1.226017e-15
2.860596e+00	1.225941e-15
2.900430e+00	1.225864e-15
2.940820e+00	1.225786e-15
2.981772e+00	1.225706e-15
3.023295e+00	1.225626e-15
3.065395e+00	1.225544e-15
3.108082e+00	1.225461e-15
3.151363e+00	1.225377e-15
3.195248e+00	1.225292e-15
3.239743e+00	1.225206e-15
3.284857e+00	1.225119e-15
3.330600e+00	1.225030e-15
3.376980e+00	1.224940e-15
3.424006e+00	1.224849e-15
3.471687e+00	1.224757e-15
3.520031e+00	1.224663e-15
3.569049e+00	1.224568e-15
3.618750e+00	1.224472e-15
3.669142e+00	1.224375e-15
3.720237e+00	1.224276e-15
3.772042e+00	1.224175e-15
3.824570e+00	1.224074e-15
3.877828e+00	1.223971e-15
3.931829e+00	1.223866e-15
3.986581e+00	1.223760e-15
4.042096e+00	1.223653e-15
4.098384e+00	1.223544e-15
4.155455e+00	1.223433e-15
4.213322e+00	1.223321e-15
4.271994e+00	1.223208e-15
4.331483e+00	1.223093e-15
4.391801e+00	1.222976e-15
4.452959e+00	1.222858e-15
4.514968e+00	1.222738e-15
4.577841e+00	1.222616e-15
4.641589e+00	1.222493e-15
4.706225e+00	1.222368e-15
4.771761e+00	1.222241e-15
4.838210e+00	1.222113e-15
4.905584e+00	1.221983e-15
4.973896e+00	1.221851e-15
5.043159e+00	1.221717e-15
5.113388e+00	1.221581e-15
5.184594e+00	1.221444e-15
5.256791e+00	1.221304e-15
5.329994e+00	1.221163e-15
5.404216e+00	1.221020e-15
5.479472e+00	1.220874e-15
5.555776e+00	1.220727e-15
5.633143e+00	1.220578e-15
5.711586e+00	1.220426e-15
5.791123e+00	1.220273e-15
5.871766e+00	1.220117e-15
5.953533e+00	1.219959e-15
6.036439e+00	1.219799e-15
6.120498e+00	1.219637e-15
6.205729e+00	1.219473e-15
6.292146e+00	1.219306e-15
6.379767e+00	1.219137e-15
6.468608e+00	1.218966e-15
6.558686e+00	1.218792e-15
6.650018e+00	1.218616e-15
6.742622e+00	1.218438e-15
6.836516e+00	1.218257e-15
6.931717e+00	1.218074e-15
7.028244e+00	1.217888e-15
7.126115e+00	1.217699e-15
7.225349e+00	1.217508e-15
7.325965e+00	1.217315e-15
7.427982e+00	1.217118e-15
7.531420e+00	1.216919e-15
7.636298e+00	1.216717e-15
7.742637e+00	1.216513e-15
7.850456e+00	1.216305e-15
7.959777e+00	1.216095e-15
8.070620e+00	1.215882e-15
8.183007e+00	1.215666e-15
8.296959e+00	1.215447e-15
8.412497e+00	1.215225e-15
8.529644e+00	1.215000e-15
8.648423e+00	1.214771e-15
8.768856e+00	1.214540e-15
8.890966e+00	1.214306e-15
9.014776e+00	1.214068e-15
9.140311e+00	1.213827e-15
9.267593e+00	1.213583e-15
9.396648e+00	1.213335e-15
9.527500e+00	1.213084e-15
9.660175e+00	1.212829e-15
9.794697e+00	1.212571e-15
9.931092e+00	1.212310e-15
1.006939e+01	1.212045e-15
1.020961e+01	1.211776e-15
1.035178e+01	1.211504e-15
1.049593e+01	1.211227e-15
1.064209e+01	1.210948e-15
1.079029e+01	1.210664e-15
1.094055e+01	1.210376e-15
1.109290e+01	1.210085e-15
1.124737e+01	1.209789e-15
1.140400e+01	1.209489e-15
1.156280e+01	1.209186e-15
1.172382e+01	1.208878e-15
1.188708e+01	1.208566e-15
1.205261e+01	1.208249e-15
1.222045e+01	1.207929e-15
1.239062e+01	1.207604e-15
1.256317e+01	1.207274e-15
1.273811e+01	1.206940e-15
1.291550e+01	1.206602e-15
1.309535e+01	1.206259e-15
1.327771e+01	1.205911e-15
1.346261e+01	1.205558e-15
1.365008e+01	1.205201e-15
1.384016e+01	1.204839e-15
1.403289e+01	1.204472e-15
1.422830e+01	1.204099e-15
1.442644e+01	1.203722e-15
1.462733e+01	1.203340e-15
1.483103e+01	1.202952e-15
1.503755e+01	1.202559e-15
1.524696e+01	1.202161e-15
1.545928e+01	1.201758e-15
1.567455e+01	1.201349e-15
1.589283e+01	1.200934e-15
1.611414e+01	1.200514e-15
1.633854e+01	1.200088e-15
1.656606e+01	1.199656e-15
1.679675e+01	1.199219e-15
1.703065e+01	1.198775e-15
1.726781e+01	1.198326e-15
1.750827e+01	1.197870e-15
1.775208e+01	1.197408e-15
1.799929e+01	1.196940e-15
1.824993e+01	1.196466e-15
1.850407e+01	1.195985e-15
1.876175e+01	1.195498e-15
1.902301e+01	1.195004e-15
1.928792e+01	1.194504e-15
1.955651e+01	1.193996e-15
1.982884e+01	1.193482e-15
2.010496e+01	1.192961e-15
2.038493e+01	1.192433e-15
2.066880e+01	1.191898e-15
2.095662e+01	1.191356e-15
2.124845e+01	1.190806e-15
2.154435e+01	1.190249e-15
2.184436e+01	1.189684e-15
2.214855e+01	1.189112e-15
2.245698e+01	1.188532e-15
2.276970e+01	1.187945e-15
2.308678e+01	1.187349e-15
2.340827e+01	1.186746e-15
2.373424e+01	1.186134e-15
2.406475e+01	1.185514e-15
2.439986e+01	1.184886e-15
2.473964e+01	1.184250e-15
2.508415e+01	1.183605e-15
2.543346e+01	1.182951e-15
2.578763e+01	1.182289e-15
2.614673e+01	1.181617e-15
2.651084e+01	1.180937e-15
2.688001e+01	1.180248e-15
2.725433e+01	1.179550e-15
2.763385e+01	1.178842e-15
2.801867e+01	1.178125e-15
2.840884e+01	1.177398e-15
2.880444e+01	1.176662e-15
2.920556e+01	1.175915e-15
2.961225e+01	1.175159e-15
3.002462e+01	1.174393e-15
3.044272e+01	1.173617e-15
3.086665e+01	1.172831e-15
3.129648e+01	1.172034e-15
3.173230e+01	1.171226e-15
3.217418e+01	1.170408e-15
3.262222e+01	1.169579e-15
3.307650e+01	1.168739e-15
3.353710e+01	1.167888e-15
3.400412e+01	1.167026e-15
3.447764e+01	1.166152e-15
3.495776e+01	1.165267e-15
3.544456e+01	1.164371e-15
3.593814e+01	1.163462e-15
3.643859e+01	1.162542e-15
3.694601e+01	1.161609e-15
3.746050e+01	1.160664e-15
3.798215e+01	1.159707e-15
3.851107e+01	1.158738e-15
3.904735e+01	1.157755e-15
3.959110e+01	1.156760e-15
4.014242e+01	1.155752e-15
4.070142e+01	1.154731e-15
4.126821e+01	1.153696e-15
4.184289e+01	1.152649e-15
4.242556e+01	1.151587e-15
4.301636e+01	1.150511e-15
4.361538e+01	1.149422e-15
4.422274e+01	1.148319e-15
4.483856e+01	1.147201e-15
4.546295e+01	1.146069e-15
4.609604e+01	1.144922e-15
4.673795e+01	1.143760e-15
4.738880e+01	1.142584e-15
4.804870e+01	1.141392e-15
4.871780e+01	1.140185e-15
4.939622e+01	1.138962e-15
5.008408e+01	1.137724e-15
5.078152e+01	1.136470e-15
5.148867e+01	1.135200e-15
5.220568e+01	1.133913e-15
5.293266e+01	1.132610e-15
5.366977e+01	1.131291e-15
5.441714e+01	1.129955e-15
5.517492e+01	1.128601e-15
5.594326e+01	1.127231e-15
5.672229e+01	1.125843e-15
5.751217e+01	1.124438e-15
5.831305e+01	1.123014e-15
5.912508e+01	1.121573e-15
5.994843e+01	1.120114e-15
6.078323e+01	1.118636e-15
6.162966e+01	1.117140e-15
6.248788e+01	1.115625e-15
6.335805e+01	1.114090e-15
6.424034e+01	1.112537e-15
6.513491e+01	1.110964e-15
6.604194e+01	1.109372e-15
6.696160e+01	1.107760e-15
6.789407e+01	1.106127e-15
6.883952e+01	1.104475e-15
6.979814e+01	1.102802e-15
7.077011e+01	1.101108e-15
7.175561e+01	1.099393e-15
7.275484e+01	1.097657e-15
7.376798e+01	1.095900e-15
7.479523e+01	1.094121e-15
7.583678e+01	1.092321e-15
7.689284e+01	1.090498e-15
7.796360e+01	1.088653e-15
7.904928e+01	1.086786e-15
8.015007e+01	1.084895e-15
8.126619e+01	1.082982e-15
8.239786e+01	1.081046e-15
8.354528e+01	1.079086e-15
8.470868e+01	1.077102e-15
8.588829e+01	1.075095e-15
8.708431e+01	1.073064e-15
8.829700e+01	1.071008e-15
8.952657e+01	1.068927e-15
9.077327e+01	1.066822e-15
9.203732e+01	1.064692e-15
9.331898e+01	1.062536e-15
9.461848e+01	1.060354e-15
9.593608e+01	1.058147e-15
9.727203e+01	1.055914e-15
9.862658e+01	1.053655e-15
1.000000e+02	1.051369e-15
1.013925e+02	1.049056e-15
1.028045e+02	1.046716e-15
1.042361e+02	1.044349e-15
1.056876e+02	1.041955e-15
1.071593e+02	1.039533e-15
1.086516e+02	1.037082e-15
1.101646e+02	1.034604e-15
1.116987e+02	1.032097e-15
1.132541e+02	1.029561e-15
1.148312e+02	1.026997e-15
1.164303e+02	1.024403e-15
1.180517e+02	1.021780e-15
1.196956e+02	1.019127e-15
1.213624e+02	1.016444e-15
1.230524e+02	1.013731e-15
1.247660e+02	1.010988e-15
1.265034e+02	1.008214e-15
1.282650e+02	1.005409e-15
1.300511e+02	1.002574e-15
1.318621e+02	9.997063e-16
1.336984e+02	9.968076e-16
1.355602e+02	9.938771e-16
1.374479e+02	9.909145e-16
1.393619e+02	9.879197e-16
1.413026e+02	9.848925e-16
1.432703e+02	9.818326e-16
1.452654e+02	9.787397e-16
1.472883e+02	9.756138e-16
1.493393e+02	9.724545e-16
1.514189e+02	9.692616e-16
1.535275e+02	9.660350e-16
1.556654e+02	9.627744e-16
1.578331e+02	9.594797e-16
1.600310e+02	9.561506e-16
1.622595e+02	9.527869e-16
1.645191e+02	9.493885e-16
1.668101e+02	9.459551e-16
1.691330e+02	9.424866e-16
1.714882e+02	9.389828e-16
1.738762e+02	9.354434e-16
1.762975e+02	9.318684e-16
1.787526e+02	9.282576e-16
1.812418e+02	9.246108e-16
1.837656e+02	9.209278e-16
1.863246e+02	9.172085e-16
1.889193e+02	9.134528e-16
1.915501e+02	9.096604e-16
1.942175e+02	9.058314e-16
1.969220e+02	9.019654e-16
1.996642e+02	8.980625e-16
2.024447e+02	8.941224e-16
2.052638e+02	8.901452e-16
2.081222e+02	8.861306e-16
2.110203e+02	8.820786e-16
2.139589e+02	8.779891e-16
2.169384e+02	8.738620e-16
2.199593e+02	8.696972e-16
2.230223e+02	8.654947e-16
2.261280e+02	8.612544e-16
2.292769e+02	8.569763e-16
2.324697e+02	8.526603e-16
2.357069e+02	8.483064e-16
2.389893e+02	8.439146e-16
2.423173e+02	8.394848e-16
2.456916e+02	8.350170e-16
2.491130e+02	8.305114e-16
2.525820e+02	8.259678e-16
2.560993e+02	8.213863e-16
2.596656e+02	8.167669e-16
2.632815e+02	8.121098e-16
2.669478e+02	8.074149e-16
2.706652e+02	8.026824e-16
2.744343e+02	7.979122e-16
2.782559e+02	7.931046e-16
2.821308e+02	7.882596e-16
2.860596e+02	7.833774e-16
2.900430e+02	7.784580e-16
2.940820e+02	7.735017e-16
2.981772e+02	7.685085e-16
3.023295e+02	7.634788e-16
3.065395e+02	7.584126e-16
3.108082e+02	7.533102e-16
3.151363e+02	7.481718e-16
3.195248e+02	7.429976e-16
3.239743e+02	7.377879e-16
3.284857e+02	7.325429e-16
3.330600e+02	7.272630e-16
3.376980e+02	7.219484e-16
3.424006e+02	7.165994e-16
3.471687e+02	7.112165e-16
3.520031e+02	7.057998e-16
3.569049e+02	7.003498e-16
3.618750e+02	6.948669e-16
3.669142e+02	6.893515e-16
3.720237e+02	6.838040e-16
3.772042e+02	6.782247e-16
3.824570e+02	6.726143e-16
3.877828e+02	6.669731e-16
3.931829e+02	6.613017e-16
3.986581e+02	6.556005e-16
4.042096e+02	6.498702e-16
4.098384e+02	6.441111e-16
4.155455e+02	6.383240e-16
4.213322e+02	6.325094e-16
4.271994e+02	6.266678e-16
4.331483e+02	6.208000e-16
4.391801e+02	6.149066e-16
4.452959e+02	6.089882e-16
4.514968e+02	6.030456e-16
4.577841e+02	5.970795e-16
4.641589e+02	5.910905e-16
4.706225e+02	5.850794e-16
4.771761e+02	5.790470e-16
4.838210e+02	5.729942e-16
4.905584e+02	5.669216e-16
4.973896e+02	5.608302e-16
5.043159e+02	5.547208e-16
5.113388e+02	5.485942e-16
5.184594e+02	5.424514e-16
5.256791e+02	5.362933e-16
5.329994e+02	5.301208e-16
5.404216e+02	5.239349e-16
5.479472e+02	5.177366e-16
5.555776e+02	5.115268e-16
5.633143e+02	5.053065e-16
5.711586e+02	4.990769e-16
5.791123e+02	4.928389e-16
5.871766e+02	4.865936e-16
5.953533e+02	4.803422e-16
6.036439e+02	4.740857e-16
6.120498e+02	4.678253e-16
6.205729e+02	4.615621e-16
6.292146e+02	4.552973e-16
6.379767e+02	4.490321e-16
6.468608e+02	4.427677e-16
6.558686e+02	4.365052e-16
6.650018e+02	4.302459e-16
6.742622e+02	4.239912e-16
6.836516e+02	4.177421e-16
6.931717e+02	4.115001e-16
7.028244e+02	4.052663e-16
7.126115e+02	3.990422e-16
7.225349e+02	3.928290e-16
7.325965e+02	3.866280e-16
7.427982e+02	3.804406e-16
7.531420e+02	3.742681e-16
7.636298e+02	3.681120e-16
7.742637e+02	3.619734e-16
7.850456e+02	3.558539e-16
7.959777e+02	3.497548e-16
8.070620e+02	3.436775e-16
8.183007e+02	3.376233e-16
8.296959e+02	3.315938e-16
8.412497e+02	3.255902e-16
8.529644e+02	3.196139e-16
8.648423e+02	3.136664e-16
8.768856e+02	3.077491e-16
8.890966e+02	3.018634e-16
9.014776e+02	2.960106e-16
9.140311e+02	2.901921e-16
9.267593e+02	2.844094e-16
9.396648e+02	2.786638e-16
9.527500e+02	2.729567e-16
9.660175e+02	2.672895e-16
9.794697e+02	2.616634e-16
9.931092e+02	2.560799e-16
1.006939e+03	2.505403e-16
1.020961e+03	2.450458e-16
1.035178e+03	2.395979e-16
1.049593e+03	2.341978e-16
1.064209e+03	2.288467e-16
1.079029e+03	2.235459e-16
1.094055e+03	2.182966e-16
1.109290e+03	2.131001e-16
1.124737e+03	2.079575e-16
1.140400e+03	2.028700e-16
1.156280e+03	1.978386e-16
1.172382e+03	1.928646e-16
1.188708e+03	1.879491e-16
1.205261e+03	1.830929e-16
1.222045e+03	1.782972e-16
1.239062e+03	1.735630e-16
1.256317e+03	1.688912e-16
1.273811e+03	1.642827e-16
1.291550e+03	1.597383e-16
1.309535e+03	1.552591e-16
1.327771e+03	1.508457e-16
1.346261e+03	1.464988e-16
1.365008e+03	1.422194e-16
1.384016e+03	1.380079e-16
1.403289e+03	1.338651e-16
1.422830e+03	1.297916e-16
1.442644e+03	1.257879e-16
1.462733e+03	1.218545e-16
1.483103e+03	1.179919e-16
1.503755e+03	1.142005e-16
1.524696e+03	1.104807e-16
1.545928e+03	1.068328e-16
1.567455e+03	1.032570e-16
1.589283e+03	9.975361e-17
1.611414e+03	9.632277e-17
1.633854e+03	9.296461e-17
1.656606e+03	8.967920e-17
1.679675e+03	8.646656e-17
1.703065e+03	8.332667e-17
1.726781e+03	8.025945e-17
1.750827e+03	7.726477e-17
1.775208e+03	7.434245e-17
